T2 amplitudes:
4 2 2 6 6
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -4.8835769476567231e-01   -2.9851710190094597e-14    6.9612435850247609e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -2.9851710190094597e-14   -9.8388531641919394e-03    2.7261057114182820e-15
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   6.9612435850247609e-02    2.7261057114182820e-15   -1.6208657405543045e-02
   4.8835769476567231e-01    2.9851710190094597e-14   -6.9612435850247609e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.9851710190094597e-14    9.8388531641919394e-03   -2.7261057114182820e-15
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -6.9612435850247609e-02   -2.7261057114182820e-15    1.6208657405543045e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   4.8835769476567231e-01    2.9851710190094597e-14   -6.9612435850247609e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.9851710190094597e-14    9.8388531641919394e-03   -2.7261057114182820e-15
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -6.9612435850247609e-02   -2.7261057114182820e-15    1.6208657405543045e-02
  -4.8835769476567231e-01   -2.9851710190094597e-14    6.9612435850247609e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -2.9851710190094597e-14   -9.8388531641919394e-03    2.7261057114182820e-15
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   6.9612435850247609e-02    2.7261057114182820e-15   -1.6208657405543045e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00

