f2_oo matrix:
2 2 2
  -5.1075632778975433e-01    0.0000000000000000e+00    0.0000000000000000e+00
  -5.1075632778975433e-01 
f2_ov matrix:
2 2 6
   2.1912583072666226e-17   -1.8672206040236600e-03    7.6775438931184261e-17
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.1912583072666226e-17   -1.8672206040236600e-03    7.6775438931184261e-17

f2_vv matrix:
2 6 6
   1.3150843044944183e-01   -6.7671578336265413e-18    2.5533818550534802e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.1247544659355102e-17    1.0243555694439259e+00    2.2133829470934484e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.1195314821004103e-02    2.1456105845019885e-16    1.0540011438034382e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.3150843044944183e-01   -6.7671578336265413e-18    2.5533818550534802e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.1247544659355102e-17    1.0243555694439259e+00    2.2133829470934484e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.1195314821004103e-02    2.1456105845019885e-16    1.0540011438034382e+00

