T1 amplitudes:
2 4 8
  -3.5393466211125626e-04    1.2364256375701458e-17    1.6549240630997274e-16
   4.2168637154155870e-04    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -3.2406264410748425e-02
  -3.9230967180975618e-17   -8.0510118224624020e-16   -1.6920780494308039e-03
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -3.5393466211125626e-04
   1.2364256375701458e-17    1.6549240630997274e-16    4.2168637154155870e-04
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00   -3.2406264410748425e-02   -3.9230967180975618e-17
  -8.0510118224624020e-16   -1.6920780494308039e-03 
