OOOO
4 4 4 4 4
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    3.9043562183505204e-01
   0.0000000000000000e+00    0.0000000000000000e+00   -3.9043562183505204e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    1.6562316794528988e+00   -1.3093129575895987e-01
   0.0000000000000000e+00    0.0000000000000000e+00   -1.3093129575895987e-01
   1.8905840550025192e-02   -1.6562316794528988e+00    1.3093129575895987e-01
   0.0000000000000000e+00    0.0000000000000000e+00    1.3093129575895987e-01
  -1.8905840550025192e-02    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -1.3093129575895984e-01
   4.0934146238507729e-01    0.0000000000000000e+00    0.0000000000000000e+00
   1.8905840550025192e-02    9.9259008594783787e-03    1.3093129575895984e-01
  -1.8905840550025192e-02    0.0000000000000000e+00    0.0000000000000000e+00
  -4.0934146238507729e-01   -9.9259008594783787e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -3.9043562183505204e-01
   0.0000000000000000e+00    0.0000000000000000e+00    3.9043562183505204e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -1.3093129575895987e-01
   1.8905840550025192e-02    0.0000000000000000e+00    0.0000000000000000e+00
   4.0934146238507729e-01    9.9259008594783805e-03    1.3093129575895987e-01
  -4.0934146238507729e-01    0.0000000000000000e+00    0.0000000000000000e+00
  -1.8905840550025192e-02   -9.9259008594783805e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.8905840550025192e-02    9.9259008594783787e-03    0.0000000000000000e+00
   0.0000000000000000e+00    9.9259008594783805e-03    5.0825405585079664e-01
  -1.8905840550025192e-02   -9.9259008594783805e-03    0.0000000000000000e+00
   0.0000000000000000e+00   -9.9259008594783787e-03   -5.0825405585079664e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00   -1.6562316794528988e+00    1.3093129575895987e-01
   0.0000000000000000e+00    0.0000000000000000e+00    1.3093129575895987e-01
  -1.8905840550025192e-02    1.6562316794528988e+00   -1.3093129575895987e-01
   0.0000000000000000e+00    0.0000000000000000e+00   -1.3093129575895987e-01
   1.8905840550025192e-02    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    1.3093129575895987e-01
  -1.8905840550025192e-02    0.0000000000000000e+00    0.0000000000000000e+00
  -4.0934146238507729e-01   -9.9259008594783805e-03   -1.3093129575895987e-01
   4.0934146238507729e-01    0.0000000000000000e+00    0.0000000000000000e+00
   1.8905840550025192e-02    9.9259008594783805e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    3.9043562183505204e-01    0.0000000000000000e+00
   0.0000000000000000e+00   -3.9043562183505204e-01    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    1.3093129575895984e-01
  -4.0934146238507729e-01    0.0000000000000000e+00    0.0000000000000000e+00
  -1.8905840550025192e-02   -9.9259008594783787e-03   -1.3093129575895984e-01
   1.8905840550025192e-02    0.0000000000000000e+00    0.0000000000000000e+00
   4.0934146238507729e-01    9.9259008594783787e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -1.8905840550025192e-02   -9.9259008594783787e-03    0.0000000000000000e+00
   0.0000000000000000e+00   -9.9259008594783805e-03   -5.0825405585079664e-01
   1.8905840550025192e-02    9.9259008594783805e-03    0.0000000000000000e+00
   0.0000000000000000e+00    9.9259008594783787e-03    5.0825405585079664e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00   -3.9043562183505204e-01    0.0000000000000000e+00
   0.0000000000000000e+00    3.9043562183505204e-01    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00 
OOOV
4 4 4 4 8
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    4.6262870728221665e-03
  -1.0624981293343840e-17    2.0561126611940476e-17   -1.0957690164527632e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00   -1.5502581111955516e-02   -4.0809794620573803e-17
   6.1704440226374692e-17   -1.1360692579367334e-02    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    1.3494787419286405e-01
   4.8990760411125437e-17    8.3222613622790445e-17   -1.2748114462551221e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00   -1.2410048731157090e-02    2.1333758973442823e-18
  -2.1791594973459768e-17    4.6286662238164576e-03   -1.3494787419286405e-01
  -4.8990760411125437e-17   -8.3222613622790445e-17    1.2748114462551221e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    1.2410048731157090e-02   -2.1333758973442823e-18
   2.1791594973459768e-17   -4.6286662238164576e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00   -7.7837616583349197e-03   -8.4916053959995549e-18
  -1.2304683615192896e-18   -6.3290239407111752e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   4.5333077960334643e-03    3.5428925217020192e-18   -1.3142731549608832e-17
  -8.4581945886781414e-03    1.2410048731157086e-02   -2.1333758973442846e-18
   2.1791594973459765e-17   -4.6286662238164567e-03    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -2.0035888907988981e-02   -4.4352687142275824e-17    7.4847171775983525e-17
  -2.9024979906891926e-03    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -4.6262870728221665e-03
   1.0624981293343840e-17   -2.0561126611940476e-17    1.0957690164527632e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    1.5502581111955516e-02    4.0809794620573803e-17
  -6.1704440226374692e-17    1.1360692579367334e-02    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
