i1_ovov matrix:
4 2 8 2 8
   2.0962497852407347e-01    2.9305830640256712e-17   -4.6099025918320803e-17
  -2.1443015622370859e-02    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    2.9574490051138184e-17    2.4245813756869358e-01
   8.6284371477791668e-17   -6.5106693445236898e-18    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00   -4.1656523147162411e-17
   8.6284371477487328e-17    2.4245813756955137e-01   -2.4516167496777878e-17
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -2.4828525156760997e-02   -6.6609270933030170e-18   -2.2031493837863032e-17
   3.4174920105827367e-01    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    2.2631904454346069e-01
   3.2777418740355580e-17   -5.5657181641143889e-17   -5.6872888815810971e-02
  -1.6694066019387225e-02   -3.4715881000988720e-18    9.5581557228230918e-18
   3.5429873193440105e-02    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   3.4217477468168966e-17    2.6609025583361856e-01    9.4670440718914224e-17
  -1.7677224639025381e-17   -4.6429874170307891e-18   -2.3632118264925017e-02
  -8.3860692411225542e-18    1.1166555294501691e-17    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
