OOOO
4 2 2 2 2
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    6.2871090135830299e-01
  -6.2871090135830299e-01    0.0000000000000000e+00    0.0000000000000000e+00
  -6.2871090135830299e-01    6.2871090135830299e-01    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00 
OOOV
4 2 2 2 6
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   5.7159138533435794e-16    1.5947770201958089e-01   -8.8817841970012523e-16
  -5.7159138533435794e-16   -1.5947770201958089e-01    8.8817841970012523e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -5.7159138533435794e-16   -1.5947770201958089e-01    8.8817841970012523e-16
   5.7159138533435794e-16    1.5947770201958089e-01   -8.8817841970012523e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00

OOVV
4 2 2 6 6
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   8.6502436551062586e-02    1.7021974108022420e-16   -8.0404022564187272e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.7021974108022420e-16    1.0614084836711259e-01   -1.7672495411513722e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -8.0404022564187272e-02   -1.7672495411513722e-16    1.3132989371780307e-01
  -8.6502436551062586e-02   -1.7021974108022420e-16    8.0404022564187272e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -1.7021974108022420e-16   -1.0614084836711259e-01    1.7672495411513722e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   8.0404022564187272e-02    1.7672495411513722e-16   -1.3132989371780307e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -8.6502436551062586e-02   -1.7021974108022420e-16    8.0404022564187272e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -1.7021974108022420e-16   -1.0614084836711259e-01    1.7672495411513722e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   8.0404022564187272e-02    1.7672495411513722e-16   -1.3132989371780307e-01
   8.6502436551062586e-02    1.7021974108022420e-16   -8.0404022564187272e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.7021974108022420e-16    1.0614084836711259e-01   -1.7672495411513722e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -8.0404022564187272e-02   -1.7672495411513722e-16    1.3132989371780307e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00

OVOV
4 2 6 2 6
   3.4923462627606838e-01    1.9374692822315964e-16   -6.2415674629469793e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.9374692822315964e-16    4.1936291332596076e-01    2.2659825404947043e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -6.2415674629469793e-02    2.2659825404947043e-16    5.0833694541175345e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   4.3573706282713098e-01    3.6396666930338384e-16   -1.4281969719365706e-01
  -8.6502436551062586e-02   -1.7021974108022420e-16    8.0404022564187272e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   3.6396666930338384e-16    5.2550376169307333e-01    4.9873299934333204e-17
  -1.7021974108022420e-16   -1.0614084836711259e-01    1.7672495411513722e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
  -1.4281969719365706e-01    4.9873299934333204e-17    6.3966683912955657e-01
   8.0404022564187272e-02    1.7672495411513722e-16   -1.3132989371780307e-01
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
