f2_oo matrix:
2 2 2
  -6.3149829735145768e-01    0.0000000000000000e+00    0.0000000000000000e+00
  -6.3149829735145768e-01 
f2_ov matrix:
2 2 6
   2.2129133550550342e-16   -5.1429244842952579e-04    1.2172087600274087e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.2129133550550342e-16   -5.1429244842952579e-04    1.2172087600274087e-16

f2_vv matrix:
2 6 6
   2.5826649129671836e-01    7.0429869559358474e-17    1.2173502747290345e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.0875197278826544e-16    7.6210816942294812e-01    2.0574387359286962e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   6.9519596607580834e-03    1.8461115849748589e-16    1.4711851669022169e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   2.5826649129671836e-01    7.0429869559358474e-17    1.2173502747290345e-02
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   1.0875197278826544e-16    7.6210816942294812e-01    2.0574387359286962e-16
   0.0000000000000000e+00    0.0000000000000000e+00    0.0000000000000000e+00
   6.9519596607580834e-03    1.8461115849748589e-16    1.4711851669022169e+00

